0.022978	0.12002	0.26999	0.30729	0.31005	0.30829	0.28339	0.22059	0.19079	0.18719	0.13189	0.044041	0.074831	0.089154	0.082031	0.079504	0.083487	0.11458	0.13703	0.12531	0.24494	0.30913	0.30913	0.3125	0.3125	0.31036	0.31036	0.31081	0.30852	0.31204	0.31158	0.31074	0.30101	0.29396	0.22718	0.26601	0.31036	0.29159	0.28018	0.30691	0.31127	0.3125	0.30714	0.1973	0.061275	0.042433	0.06227	0.080806	0.08701	0.094133	0.11052	0.12209	0.11489	0.096967	0.072227	0.053922	0.13388	0.28485	0.30836	0.30844	0.30507	0.31081	0.31235	0.30561	0.30162	0.29458	0.16506	0.075291	0.1165	0.12607	0.087469	0.095588	0.12914	0.13948	0.14652	0.1119	0.22817	0.31135	0.3076	0.30032	0.30346	0.30913	0.3076	0.3076	0.30607	0.30806	0.30622	0.31196	0.3112	0.3066	0.26585	0.23506	0.29442	0.28768	0.2618	0.30086	0.30729	0.30974	0.31043	0.27313	0.11903	0.041973	0.04182	0.072304	0.10149	0.11206	0.11979	0.1201	0.12079	0.1178	0.095205	0.058211	0.059666	0.063266	0.19026	0.29856	0.30231	0.30982	0.30997	0.30653	0.30875	0.30974	0.28799	0.12439	0.092142	0.14637	0.13021	0.1021	0.068321	0.022978	0.12002	0.26999	0.30729	0.31005	0.30829	0.28339	0.22059	0.19079	0.18719	0.13189	0.044041	0.074831	0.089154	0.082031	0.079504	0.083487	0.11458	0.13703	0.12531	0.24494	0.30913	0.30913	0.3125	0.3125	0.31036	0.31036	0.31081	0.30852	0.31204	0.31158	0.31074	0.30101	0.29396	0.22718	0.26601	0.31036	0.29159	0.28018	0.30691	0.31127	0.3125	0.30714	0.1973	0.061275	0.042433	0.06227	0.080806	0.08701	0.094133	0.11052	0.12209	0.11489	0.096967	0.072227	0.053922	0.13388	0.28485	0.30836	0.30844	0.30507	0.31081	0.31235	0.30561	0.30162	0.29458	0.16506	0.075291	0.1165	0.12607	0.087469	0.095588	0.12914	0.13948	0.14652	0.1119	0.22817	0.31135	0.3076	0.30032	0.30346	0.30913	0.3076	0.3076	0.30607	0.30806	0.30622	0.31196	0.3112	0.3066	0.26585	0.23506	0.29442	0.28768	0.2618	0.30086	0.30729	0.30974	0.31043	0.27313	0.11903	0.041973	0.04182	0.072304	0.10149	0.11206	0.11979	0.1201	0.12079	0.1178	0.095205	0.058211	0.059666	0.063266	0.19026	0.29856	0.30231	0.30982	0.30997	0.30653	0.30875	0.30974	0.28799	0.12439	0.092142	0.14637	0.13021	0.1021	0.068321	0.022978	0.12002	0.26999	0.30729	0.31005	0.30829	0.28339	0.22059	0.19079	0.18719	0.13189	0.044041	0.074831	0.089154	0.082031	0.079504	0.083487	0.11458	0.13703	0.12531	0.24494	0.30913	0.30913	0.3125	0.3125	0.31036	0.31036	0.31081	0.30852	0.31204	0.31158	0.31074	0.30101	0.29396	0.22718	0.26601	0.31036	0.29159	0.28018	0.30691	0.31127	0.3125	0.30714	0.1973	0.061275	0.042433	0.06227	0.080806	0.08701	0.094133	0.11052	0.12209	0.11489	0.096967	0.072227	0.053922	0.13388	0.28485	0.30836	0.30844	0.30507	0.31081	0.31235	0.30561	0.30162	0.29458	0.16506	0.075291	0.1165	0.12607	0.087469	0.095588	0.12914	0.13948	0.14652	0.1119	0.22817	0.31135	0.3076	0.30032	0.30346	0.30913	0.3076	0.3076	0.30607	0.30806	0.30622	0.31196	0.3112	0.3066	0.26585	0.23506	0.29442	0.28768	0.2618	0.30086	0.30729	0.30974	0.31043	0.27313	0.11903	0.041973	0.04182	0.072304	0.10149	0.11206	0.11979	0.1201	0.12079	0.1178	0.095205	0.058211	0.059666	0.063266	0.19026	0.29856	0.30231	0.30982	0.30997	0.30653	0.30875	0.30974	0.28799	0.12439	0.092142	0.14637	0.13021	0.1021	0.068321
0.071155	0.32321	0.75037	0.91513	0.92826	0.92442	0.87741	0.75077	0.69154	0.68228	0.49576	0.18571	0.2362	0.27336	0.24893	0.2572	0.26236	0.32946	0.40247	0.3686	0.72822	0.92736	0.92523	0.93312	0.93185	0.93157	0.93154	0.93074	0.92777	0.93332	0.9314	0.93151	0.91273	0.85849	0.67681	0.81661	0.92796	0.86186	0.84948	0.92093	0.92944	0.92776	0.87937	0.50562	0.18243	0.18142	0.23828	0.27269	0.29724	0.32547	0.35047	0.36694	0.3509	0.31778	0.25637	0.19315	0.34018	0.69268	0.89029	0.92529	0.92074	0.93074	0.93539	0.92237	0.91408	0.89709	0.54727	0.23583	0.34861	0.36922	0.27416	0.30654	0.37063	0.39727	0.43352	0.33113	0.68035	0.92777	0.92177	0.90968	0.91798	0.92849	0.92515	0.92606	0.92062	0.92036	0.92088	0.93251	0.93261	0.91029	0.7593	0.72224	0.88966	0.85956	0.80116	0.90138	0.92004	0.9292	0.92223	0.74133	0.29913	0.17011	0.19997	0.26607	0.32114	0.3383	0.35244	0.35766	0.36595	0.35672	0.31628	0.23462	0.24001	0.19998	0.48084	0.85885	0.914	0.92532	0.92831	0.92362	0.92653	0.92425	0.87541	0.48474	0.29717	0.40962	0.37456	0.32001	0.21529	0.071155	0.32321	0.75037	0.91513	0.92826	0.92442	0.87741	0.75077	0.69154	0.68228	0.49576	0.18571	0.2362	0.27336	0.24893	0.2572	0.26236	0.32946	0.40247	0.3686	0.72822	0.92736	0.92523	0.93312	0.93185	0.93157	0.93154	0.93074	0.92777	0.93332	0.9314	0.93151	0.91273	0.85849	0.67681	0.81661	0.92796	0.86186	0.84948	0.92093	0.92944	0.92776	0.87937	0.50562	0.18243	0.18142	0.23828	0.27269	0.29724	0.32547	0.35047	0.36694	0.3509	0.31778	0.25637	0.19315	0.34018	0.69268	0.89029	0.92529	0.92074	0.93074	0.93539	0.92237	0.91408	0.89709	0.54727	0.23583	0.34861	0.36922	0.27416	0.30654	0.37063	0.39727	0.43352	0.33113	0.68035	0.92777	0.92177	0.90968	0.91798	0.92849	0.92515	0.92606	0.92062	0.92036	0.92088	0.93251	0.93261	0.91029	0.7593	0.72224	0.88966	0.85956	0.80116	0.90138	0.92004	0.9292	0.92223	0.74133	0.29913	0.17011	0.19997	0.26607	0.32114	0.3383	0.35244	0.35766	0.36595	0.35672	0.31628	0.23462	0.24001	0.19998	0.48084	0.85885	0.914	0.92532	0.92831	0.92362	0.92653	0.92425	0.87541	0.48474	0.29717	0.40962	0.37456	0.32001	0.21529	0.071155	0.32321	0.75037	0.91513	0.92826	0.92442	0.87741	0.75077	0.69154	0.68228	0.49576	0.18571	0.2362	0.27336	0.24893	0.2572	0.26236	0.32946	0.40247	0.3686	0.72822	0.92736	0.92523	0.93312	0.93185	0.93157	0.93154	0.93074	0.92777	0.93332	0.9314	0.93151	0.91273	0.85849	0.67681	0.81661	0.92796	0.86186	0.84948	0.92093	0.92944	0.92776	0.87937	0.50562	0.18243	0.18142	0.23828	0.27269	0.29724	0.32547	0.35047	0.36694	0.3509	0.31778	0.25637	0.19315	0.34018	0.69268	0.89029	0.92529	0.92074	0.93074	0.93539	0.92237	0.91408	0.89709	0.54727	0.23583	0.34861	0.36922	0.27416	0.30654	0.37063	0.39727	0.43352	0.33113	0.68035	0.92777	0.92177	0.90968	0.91798	0.92849	0.92515	0.92606	0.92062	0.92036	0.92088	0.93251	0.93261	0.91029	0.7593	0.72224	0.88966	0.85956	0.80116	0.90138	0.92004	0.9292	0.92223	0.74133	0.29913	0.17011	0.19997	0.26607	0.32114	0.3383	0.35244	0.35766	0.36595	0.35672	0.31628	0.23462	0.24001	0.19998	0.48084	0.85885	0.914	0.92532	0.92831	0.92362	0.92653	0.92425	0.87541	0.48474	0.29717	0.40962	0.37456	0.32001	0.21529
0.11397	0.32976	0.24006	0.44745	0.48087	0.41272	0.37256	0.34778	0.36145	0.38704	0.31965	0.061061	-0.056458	0.017819	0.071521	0.11933	0.11461	0.10082	0.14367	0.065212	0.33587	0.52741	0.43519	0.36054	0.32724	0.25878	0.23143	0.27169	0.33214	0.3743	0.35966	0.35662	0.33871	0.21064	0.17506	0.34919	0.32603	0.27126	0.31911	0.34631	0.34788	0.33237	0.17373	-0.15342	-0.067388	0.096227	0.15204	0.15695	0.17038	0.16451	0.15087	0.12645	0.10712	0.10226	0.10831	0.075555	0.082692	0.061744	0.25034	0.40421	0.43457	0.40455	0.36861	0.34322	0.33401	0.3511	0.23172	-0.14199	-0.056879	0.080503	0.11549	0.14121	0.13118	0.11923	0.1469	0.051319	0.26728	0.51681	0.44681	0.3425	0.24332	0.18098	0.19565	0.21602	0.23229	0.30152	0.35335	0.35466	0.3443	0.27852	0.13924	0.27764	0.34605	0.26659	0.30958	0.35607	0.35703	0.32706	0.23178	-0.02192	-0.10166	0.041287	0.13295	0.16275	0.15607	0.12316	0.10727	0.10497	0.10384	0.097879	0.11316	0.095596	0.13747	0.12251	0.055752	0.2538	0.43733	0.44912	0.3986	0.35788	0.33691	0.33427	0.34534	0.28338	0.0007699	-0.057015	0.047662	0.14195	0.068422	0.11397	0.32976	0.24006	0.44745	0.48087	0.41272	0.37256	0.34778	0.36145	0.38704	0.31965	0.061061	-0.056458	0.017819	0.071521	0.11933	0.11461	0.10082	0.14367	0.065212	0.33587	0.52741	0.43519	0.36054	0.32724	0.25878	0.23143	0.27169	0.33214	0.3743	0.35966	0.35662	0.33871	0.21064	0.17506	0.34919	0.32603	0.27126	0.31911	0.34631	0.34788	0.33237	0.17373	-0.15342	-0.067388	0.096227	0.15204	0.15695	0.17038	0.16451	0.15087	0.12645	0.10712	0.10226	0.10831	0.075555	0.082692	0.061744	0.25034	0.40421	0.43457	0.40455	0.36861	0.34322	0.33401	0.3511	0.23172	-0.14199	-0.056879	0.080503	0.11549	0.14121	0.13118	0.11923	0.1469	0.051319	0.26728	0.51681	0.44681	0.3425	0.24332	0.18098	0.19565	0.21602	0.23229	0.30152	0.35335	0.35466	0.3443	0.27852	0.13924	0.27764	0.34605	0.26659	0.30958	0.35607	0.35703	0.32706	0.23178	-0.02192	-0.10166	0.041287	0.13295	0.16275	0.15607	0.12316	0.10727	0.10497	0.10384	0.097879	0.11316	0.095596	0.13747	0.12251	0.055752	0.2538	0.43733	0.44912	0.3986	0.35788	0.33691	0.33427	0.34534	0.28338	0.0007699	-0.057015	0.047662	0.14195	0.068422	0.11397	0.32976	0.24006	0.44745	0.48087	0.41272	0.37256	0.34778	0.36145	0.38704	0.31965	0.061061	-0.056458	0.017819	0.071521	0.11933	0.11461	0.10082	0.14367	0.065212	0.33587	0.52741	0.43519	0.36054	0.32724	0.25878	0.23143	0.27169	0.33214	0.3743	0.35966	0.35662	0.33871	0.21064	0.17506	0.34919	0.32603	0.27126	0.31911	0.34631	0.34788	0.33237	0.17373	-0.15342	-0.067388	0.096227	0.15204	0.15695	0.17038	0.16451	0.15087	0.12645	0.10712	0.10226	0.10831	0.075555	0.082692	0.061744	0.25034	0.40421	0.43457	0.40455	0.36861	0.34322	0.33401	0.3511	0.23172	-0.14199	-0.056879	0.080503	0.11549	0.14121	0.13118	0.11923	0.1469	0.051319	0.26728	0.51681	0.44681	0.3425	0.24332	0.18098	0.19565	0.21602	0.23229	0.30152	0.35335	0.35466	0.3443	0.27852	0.13924	0.27764	0.34605	0.26659	0.30958	0.35607	0.35703	0.32706	0.23178	-0.02192	-0.10166	0.041287	0.13295	0.16275	0.15607	0.12316	0.10727	0.10497	0.10384	0.097879	0.11316	0.095596	0.13747	0.12251	0.055752	0.2538	0.43733	0.44912	0.3986	0.35788	0.33691	0.33427	0.34534	0.28338	0.0007699	-0.057015	0.047662	0.14195	0.068422
0.13281	0.39358	0.06849	-0.03932	0.098795	0.21759	0.22245	0.18837	0.18525	0.20585	0.2541	0.17617	-0.16416	-0.099325	0.01893	0.054115	0.063599	0.035148	0.011264	-0.067424	0.071621	0.39104	0.29105	0.18223	-0.019889	-0.3133	-0.29771	-0.22598	-0.17912	0.011994	0.1437	0.16073	0.058881	-0.01585	0.13658	0.17825	0.082487	0.12537	0.16162	0.15964	0.13066	-0.11925	-0.31047	-0.25574	-0.063336	0.060934	0.089219	0.071588	0.044722	0.027496	0.042704	0.023037	0.013237	0.036224	0.05398	0.022867	0.050411	0.04351	-0.064365	-0.097585	0.012724	0.17906	0.22527	0.17309	0.14709	0.1645	0.19744	-0.11807	-0.22693	0.001348	0.10064	0.081838	0.063738	0.054263	0.019944	-0.047898	-0.019645	0.34408	0.3079	0.10227	-0.27547	-0.37012	-0.26914	-0.23648	-0.27112	-0.099794	0.13002	0.11397	0.077814	-0.013842	0.012478	0.16494	0.078453	0.092645	0.18048	0.18157	0.099961	-0.21848	-0.3535	-0.24754	-0.073483	0.020556	0.061508	0.054801	0.021563	-0.006919	0.024354	0.042128	0.041437	0.029577	0.038767	0.024259	0.014146	0.11455	0.04855	-0.07579	-0.082775	0.072352	0.23464	0.21057	0.16345	0.14608	0.15528	0.19911	-0.046671	-0.22849	-0.023651	0.087852	0.013215	0.13281	0.39358	0.06849	-0.03932	0.098795	0.21759	0.22245	0.18837	0.18525	0.20585	0.2541	0.17617	-0.16416	-0.099325	0.01893	0.054115	0.063599	0.035148	0.011264	-0.067424	0.071621	0.39104	0.29105	0.18223	-0.019889	-0.3133	-0.29771	-0.22598	-0.17912	0.011994	0.1437	0.16073	0.058881	-0.01585	0.13658	0.17825	0.082487	0.12537	0.16162	0.15964	0.13066	-0.11925	-0.31047	-0.25574	-0.063336	0.060934	0.089219	0.071588	0.044722	0.027496	0.042704	0.023037	0.013237	0.036224	0.05398	0.022867	0.050411	0.04351	-0.064365	-0.097585	0.012724	0.17906	0.22527	0.17309	0.14709	0.1645	0.19744	-0.11807	-0.22693	0.001348	0.10064	0.081838	0.063738	0.054263	0.019944	-0.047898	-0.019645	0.34408	0.3079	0.10227	-0.27547	-0.37012	-0.26914	-0.23648	-0.27112	-0.099794	0.13002	0.11397	0.077814	-0.013842	0.012478	0.16494	0.078453	0.092645	0.18048	0.18157	0.099961	-0.21848	-0.3535	-0.24754	-0.073483	0.020556	0.061508	0.054801	0.021563	-0.006919	0.024354	0.042128	0.041437	0.029577	0.038767	0.024259	0.014146	0.11455	0.04855	-0.07579	-0.082775	0.072352	0.23464	0.21057	0.16345	0.14608	0.15528	0.19911	-0.046671	-0.22849	-0.023651	0.087852	0.013215	0.13281	0.39358	0.06849	-0.03932	0.098795	0.21759	0.22245	0.18837	0.18525	0.20585	0.2541	0.17617	-0.16416	-0.099325	0.01893	0.054115	0.063599	0.035148	0.011264	-0.067424	0.071621	0.39104	0.29105	0.18223	-0.019889	-0.3133	-0.29771	-0.22598	-0.17912	0.011994	0.1437	0.16073	0.058881	-0.01585	0.13658	0.17825	0.082487	0.12537	0.16162	0.15964	0.13066	-0.11925	-0.31047	-0.25574	-0.063336	0.060934	0.089219	0.071588	0.044722	0.027496	0.042704	0.023037	0.013237	0.036224	0.05398	0.022867	0.050411	0.04351	-0.064365	-0.097585	0.012724	0.17906	0.22527	0.17309	0.14709	0.1645	0.19744	-0.11807	-0.22693	0.001348	0.10064	0.081838	0.063738	0.054263	0.019944	-0.047898	-0.019645	0.34408	0.3079	0.10227	-0.27547	-0.37012	-0.26914	-0.23648	-0.27112	-0.099794	0.13002	0.11397	0.077814	-0.013842	0.012478	0.16494	0.078453	0.092645	0.18048	0.18157	0.099961	-0.21848	-0.3535	-0.24754	-0.073483	0.020556	0.061508	0.054801	0.021563	-0.006919	0.024354	0.042128	0.041437	0.029577	0.038767	0.024259	0.014146	0.11455	0.04855	-0.07579	-0.082775	0.072352	0.23464	0.21057	0.16345	0.14608	0.15528	0.19911	-0.046671	-0.22849	-0.023651	0.087852	0.013215
0.11665	0.37384	0.11987	-0.11494	-0.23869	-0.021933	0.14922	0.15624	0.12143	0.11176	0.14593	0.0551	-0.27104	-0.15433	-0.042094	0.0025169	0.011149	-0.00060973	-0.025537	-0.10345	-0.029632	0.32413	0.25708	0.13455	-0.21721	-0.44459	-0.22747	-0.14259	-0.21293	-0.0998	0.1947	0.1376	-0.10886	-0.11711	0.074214	0.072117	0.070051	0.092779	0.092986	0.067707	-0.092734	-0.43127	-0.36887	-0.1551	-0.061578	-0.0059417	0.01786	-0.012416	-0.022248	0.026993	0.058205	0.029044	0.019317	0.040568	0.054005	0.025142	-0.0095012	0.034353	0.017562	-0.13091	-0.28407	-0.080811	0.15255	0.15148	0.099569	0.088627	0.090861	-0.23022	-0.27108	-0.016423	0.056773	0.024279	-0.017029	0.014579	0.002335	-0.082175	-0.12619	0.24429	0.28248	0.098617	-0.32626	-0.31903	-0.14031	-0.079314	-0.16732	-0.16675	0.18145	0.20654	0.038379	-0.13612	-0.060412	0.049076	0.037963	0.11221	0.1118	0.090878	-0.16696	-0.47295	-0.35061	-0.14442	-0.037962	-0.019842	-0.027694	-0.049196	-0.031432	0.015222	0.022329	0.045431	0.055815	0.0208	0.029929	0.028879	-0.021966	-0.0045822	0.021683	0.013188	-0.15669	-0.23098	0.0068057	0.15875	0.14314	0.097297	0.078208	0.068391	-0.23155	-0.21451	-0.0362	0.033414	-0.04779	0.11665	0.37384	0.11987	-0.11494	-0.23869	-0.021933	0.14922	0.15624	0.12143	0.11176	0.14593	0.0551	-0.27104	-0.15433	-0.042094	0.0025169	0.011149	-0.00060973	-0.025537	-0.10345	-0.029632	0.32413	0.25708	0.13455	-0.21721	-0.44459	-0.22747	-0.14259	-0.21293	-0.0998	0.1947	0.1376	-0.10886	-0.11711	0.074214	0.072117	0.070051	0.092779	0.092986	0.067707	-0.092734	-0.43127	-0.36887	-0.1551	-0.061578	-0.0059417	0.01786	-0.012416	-0.022248	0.026993	0.058205	0.029044	0.019317	0.040568	0.054005	0.025142	-0.0095012	0.034353	0.017562	-0.13091	-0.28407	-0.080811	0.15255	0.15148	0.099569	0.088627	0.090861	-0.23022	-0.27108	-0.016423	0.056773	0.024279	-0.017029	0.014579	0.002335	-0.082175	-0.12619	0.24429	0.28248	0.098617	-0.32626	-0.31903	-0.14031	-0.079314	-0.16732	-0.16675	0.18145	0.20654	0.038379	-0.13612	-0.060412	0.049076	0.037963	0.11221	0.1118	0.090878	-0.16696	-0.47295	-0.35061	-0.14442	-0.037962	-0.019842	-0.027694	-0.049196	-0.031432	0.015222	0.022329	0.045431	0.055815	0.0208	0.029929	0.028879	-0.021966	-0.0045822	0.021683	0.013188	-0.15669	-0.23098	0.0068057	0.15875	0.14314	0.097297	0.078208	0.068391	-0.23155	-0.21451	-0.0362	0.033414	-0.04779	0.11665	0.37384	0.11987	-0.11494	-0.23869	-0.021933	0.14922	0.15624	0.12143	0.11176	0.14593	0.0551	-0.27104	-0.15433	-0.042094	0.0025169	0.011149	-0.00060973	-0.025537	-0.10345	-0.029632	0.32413	0.25708	0.13455	-0.21721	-0.44459	-0.22747	-0.14259	-0.21293	-0.0998	0.1947	0.1376	-0.10886	-0.11711	0.074214	0.072117	0.070051	0.092779	0.092986	0.067707	-0.092734	-0.43127	-0.36887	-0.1551	-0.061578	-0.0059417	0.01786	-0.012416	-0.022248	0.026993	0.058205	0.029044	0.019317	0.040568	0.054005	0.025142	-0.0095012	0.034353	0.017562	-0.13091	-0.28407	-0.080811	0.15255	0.15148	0.099569	0.088627	0.090861	-0.23022	-0.27108	-0.016423	0.056773	0.024279	-0.017029	0.014579	0.002335	-0.082175	-0.12619	0.24429	0.28248	0.098617	-0.32626	-0.31903	-0.14031	-0.079314	-0.16732	-0.16675	0.18145	0.20654	0.038379	-0.13612	-0.060412	0.049076	0.037963	0.11221	0.1118	0.090878	-0.16696	-0.47295	-0.35061	-0.14442	-0.037962	-0.019842	-0.027694	-0.049196	-0.031432	0.015222	0.022329	0.045431	0.055815	0.0208	0.029929	0.028879	-0.021966	-0.0045822	0.021683	0.013188	-0.15669	-0.23098	0.0068057	0.15875	0.14314	0.097297	0.078208	0.068391	-0.23155	-0.21451	-0.0362	0.033414	-0.04779
0.13549	0.37456	0.068675	0.019859	-0.062084	-0.1865	-0.10754	0.16309	0.13182	0.08568	0.058649	-0.13792	-0.36086	-0.17182	-0.053248	-0.017189	-0.016742	-0.017738	-0.022391	-0.094433	-0.082188	0.16457	0.26768	0.15459	-0.18153	-0.36936	-0.19187	-0.09474	-0.08547	-0.12217	0.086214	0.070513	-0.054961	0.016165	0.054263	0.047703	0.080857	0.076412	0.019635	-0.24502	-0.42334	-0.33967	-0.17497	-0.065677	-0.037529	-0.013252	0.015384	0.021677	0.025997	0.031921	0.035155	0.021715	0.024813	0.02227	0.029928	0.0085888	-0.0057762	-0.04818	-0.068171	-0.038214	-0.10433	-0.22273	-0.065805	0.19546	0.13663	0.089276	-0.040762	-0.40352	-0.24495	-0.019345	0.026543	0.011948	-0.018486	-0.032606	-0.018143	-0.075192	-0.1443	0.20721	0.3083	0.12646	-0.26014	-0.26893	-0.13144	-0.043138	-0.022073	-0.13669	0.016963	0.17146	-0.017574	-0.092963	-0.0022397	0.069596	0.11432	0.11292	0.035542	-0.21248	-0.39594	-0.297	-0.12873	-0.051909	-0.036091	-0.022207	0.0047738	0.029944	0.028563	0.01993	0.017741	0.031773	0.032453	0.016442	0.020134	0.032497	0.0035433	-0.06577	-0.083678	-0.0032518	0.0087388	-0.099348	-0.26123	-0.019487	0.1996	0.12421	0.069892	-0.10454	-0.34396	-0.16226	-0.034997	0.02818	-0.03687	0.13549	0.37456	0.068675	0.019859	-0.062084	-0.1865	-0.10754	0.16309	0.13182	0.08568	0.058649	-0.13792	-0.36086	-0.17182	-0.053248	-0.017189	-0.016742	-0.017738	-0.022391	-0.094433	-0.082188	0.16457	0.26768	0.15459	-0.18153	-0.36936	-0.19187	-0.09474	-0.08547	-0.12217	0.086214	0.070513	-0.054961	0.016165	0.054263	0.047703	0.080857	0.076412	0.019635	-0.24502	-0.42334	-0.33967	-0.17497	-0.065677	-0.037529	-0.013252	0.015384	0.021677	0.025997	0.031921	0.035155	0.021715	0.024813	0.02227	0.029928	0.0085888	-0.0057762	-0.04818	-0.068171	-0.038214	-0.10433	-0.22273	-0.065805	0.19546	0.13663	0.089276	-0.040762	-0.40352	-0.24495	-0.019345	0.026543	0.011948	-0.018486	-0.032606	-0.018143	-0.075192	-0.1443	0.20721	0.3083	0.12646	-0.26014	-0.26893	-0.13144	-0.043138	-0.022073	-0.13669	0.016963	0.17146	-0.017574	-0.092963	-0.0022397	0.069596	0.11432	0.11292	0.035542	-0.21248	-0.39594	-0.297	-0.12873	-0.051909	-0.036091	-0.022207	0.0047738	0.029944	0.028563	0.01993	0.017741	0.031773	0.032453	0.016442	0.020134	0.032497	0.0035433	-0.06577	-0.083678	-0.0032518	0.0087388	-0.099348	-0.26123	-0.019487	0.1996	0.12421	0.069892	-0.10454	-0.34396	-0.16226	-0.034997	0.02818	-0.03687	0.13549	0.37456	0.068675	0.019859	-0.062084	-0.1865	-0.10754	0.16309	0.13182	0.08568	0.058649	-0.13792	-0.36086	-0.17182	-0.053248	-0.017189	-0.016742	-0.017738	-0.022391	-0.094433	-0.082188	0.16457	0.26768	0.15459	-0.18153	-0.36936	-0.19187	-0.09474	-0.08547	-0.12217	0.086214	0.070513	-0.054961	0.016165	0.054263	0.047703	0.080857	0.076412	0.019635	-0.24502	-0.42334	-0.33967	-0.17497	-0.065677	-0.037529	-0.013252	0.015384	0.021677	0.025997	0.031921	0.035155	0.021715	0.024813	0.02227	0.029928	0.0085888	-0.0057762	-0.04818	-0.068171	-0.038214	-0.10433	-0.22273	-0.065805	0.19546	0.13663	0.089276	-0.040762	-0.40352	-0.24495	-0.019345	0.026543	0.011948	-0.018486	-0.032606	-0.018143	-0.075192	-0.1443	0.20721	0.3083	0.12646	-0.26014	-0.26893	-0.13144	-0.043138	-0.022073	-0.13669	0.016963	0.17146	-0.017574	-0.092963	-0.0022397	0.069596	0.11432	0.11292	0.035542	-0.21248	-0.39594	-0.297	-0.12873	-0.051909	-0.036091	-0.022207	0.0047738	0.029944	0.028563	0.01993	0.017741	0.031773	0.032453	0.016442	0.020134	0.032497	0.0035433	-0.06577	-0.083678	-0.0032518	0.0087388	-0.099348	-0.26123	-0.019487	0.1996	0.12421	0.069892	-0.10454	-0.34396	-0.16226	-0.034997	0.02818	-0.03687
